18060505863,6/5/2018 0:15,CONT,CONT,45,JNPT,6/5/2018 9:35,6/5/2018 12:00,6/5/2018 14:15,69,CRNM,6/6/2018 3:19
18060502228,6/5/2018 0:57,CONT,CONT,45,JNPT,6/5/2018 6:20,6/5/2018 8:30,6/5/2018 14:14,740,CSTN,6/9/2018 20:48
18060515259,6/5/2018 6:00,CONT,CONT,45,JNPT,6/5/2018 9:02,6/5/2018 18:30,6/6/2018 5:45,740,CSTN,6/8/2018 23:15
18060512474,6/5/2018 10:00,CONT,CONT,40,JNPT,6/5/2018 11:59,6/5/2018 13:45,6/5/2018 19:35,36,PNCS,6/6/2018 5:40
18060516470,6/5/2018 12:00,CONT,CONT,45,JNPT,6/5/2018 14:33,6/5/2018 21:00,6/6/2018 7:02,1489,ICDD,6/8/2018 15:17
18060518061,6/5/2018 13:00,CONT,CONT,45,JNPT,6/5/2018 14:40,6/5/2018 23:55,6/6/2018 12:13,1473,CWCN,6/9/2018 3:30
18060516443,6/5/2018 14:00,CONT,CONT,45,JNPT,6/5/2018 15:50,6/5/2018 20:15,6/6/2018 11:45,392,CCTA,6/7/2018 7:05
18060517549,6/5/2018 16:35,CONT,CONT,45,JNPT,6/5/2018 18:00,6/5/2018 21:30,6/6/2018 9:03,626,CWCJ,6/8/2018 16:40
18060517947,6/5/2018 17:00,CONT,CONT,45,JNPT,6/5/2018 17:45,6/5/2018 23:45,6/7/2018 6:57,852,ACDA,6/9/2018 8:55
18060600742,6/6/2018 0:00,CONT,CONT,45,JNPT,6/6/2018 0:00,6/6/2018 3:00,6/6/2018 13:15,883,CGPT,6/8/2018 4:55
18060600830,6/6/2018 0:00,CONT,CONT,45,JNPT,6/6/2018 0:00,6/6/2018 1:30,6/6/2018 18:57,626,CWCJ,6/10/2018 0:45
18060601884,6/6/2018 0:00,CONT,CONT,45,JNPT,6/6/2018 6:30,6/6/2018 9:30,6/6/2018 16:46,1424,MATP,6/8/2018 22:00
18060601909,6/6/2018 0:00,CONT,CONT,45,JNPT,6/6/2018 1:45,6/6/2018 10:20,6/6/2018 15:07,626,CWCJ,6/11/2018 13:35
18060605701,6/6/2018 0:00,CONT,CONT,45,JNPT,6/6/2018 6:30,6/6/2018 12:12,6/6/2018 13:40,69,CRNM,6/7/2018 12:25
18060606889,6/6/2018 0:00,CONT,CONT,45,JNPT,6/6/2018 6:30,6/6/2018 12:50,6/6/2018 22:45,179,BNGD,6/7/2018 13:25
18060611164,6/6/2018 0:00,CONT,CONT,45,JNPT,6/6/2018 10:50,6/6/2018 15:30,6/7/2018 3:30,474,CCTB,6/8/2018 21:10
18060613737,6/6/2018 0:16,CONT,CONT,45,JNPT,6/6/2018 10:55,6/6/2018 15:20,6/7/2018 9:03,852,ACDA,6/9/2018 3:50
18060617557,6/6/2018 0:18,CONT,CONT,45,JNPT,6/6/2018 19:15,6/6/2018 23:50,6/7/2018 11:23,587,CKYR,6/8/2018 12:55
18060617566,6/6/2018 0:22,CONT,CONT,45,JNPT,6/6/2018 16:30,6/6/2018 23:55,6/7/2018 10:52,740,CSTN,6/11/2018 10:10
18060613834,6/6/2018 0:23,CONT,CONT,45,JNPT,6/6/2018 16:10,6/6/2018 17:00,6/7/2018 11:02,22,DRTA,6/7/2018 15:00
18060613977,6/6/2018 0:29,CONT,CONT,40,JNPT,6/6/2018 16:12,6/6/2018 19:10,6/7/2018 8:00,626,CWCJ,6/10/2018 5:10
18060616743,6/6/2018 0:35,CONT,CONT,45,JNPT,6/6/2018 19:10,6/6/2018 20:50,6/7/2018 12:42,1377,ICDG,6/10/2018 18:54
18060617247,6/6/2018 0:36,CONT,CONT,40,JNPT,6/6/2018 16:15,6/6/2018 22:30,6/8/2018 2:00,372,DCCS,6/9/2018 19:20
18060708406,6/7/2018 0:00,CONT,CONT,45,JNPT,6/7/2018 8:55,6/7/2018 14:35,6/7/2018 18:26,22,DRTA,6/8/2018 3:20
18060700714,6/7/2018 0:06,CONT,CONT,45,JNPT,6/7/2018 1:35,6/7/2018 6:05,6/7/2018 18:20,626,CWCJ,6/11/2018 7:50
18060715804,6/7/2018 0:10,CONT,CONT,45,JNPT,6/7/2018 11:15,6/7/2018 16:20,6/8/2018 2:50,1448,TICD,6/10/2018 10:06
18060716229,6/7/2018 0:10,CONT,CONT,45,JNPT,6/7/2018 17:09,6/7/2018 17:50,6/8/2018 5:15,1448,TICD,6/10/2018 4:40
18060719101,6/7/2018 0:10,CONT,CONT,45,JNPT,6/7/2018 13:30,6/7/2018 22:35,6/8/2018 7:45,1184,ICDK,6/10/2018 11:40
18060719332,6/7/2018 0:10,CONT,CONT,45,JNPT,6/7/2018 20:59,6/7/2018 23:55,6/8/2018 20:45,740,CSTN,6/12/2018 15:40
18060700538,6/7/2018 0:31,CONT,CONT,40,JNPT,6/7/2018 5:20,6/7/2018 6:00,6/7/2018 15:21,1380,MKPP,6/14/2018 3:00
18060705490,6/7/2018 0:34,CONT,CONT,45,JNPT,6/7/2018 6:17,6/7/2018 12:15,6/7/2018 17:15,1489,ICDD,6/9/2018 22:53
18060703650,6/7/2018 1:30,CONT,CONT,40,JNPT,6/7/2018 1:40,6/7/2018 11:15,6/7/2018 20:16,852,ACDA,6/9/2018 19:00
18060804995,6/8/2018 0:00,CONT,CONT,45,JNPT,6/8/2018 0:00,6/8/2018 14:05,6/8/2018 17:35,23,HTSD,6/9/2018 1:00
18060800458,6/8/2018 0:10,CONT,CONT,45,JNPT,6/8/2018 0:10,6/8/2018 2:00,6/8/2018 9:46,1380,MKPP,6/12/2018 2:20
18060800573,6/8/2018 0:10,CONT,CONT,45,JNPT,6/8/2018 0:10,6/8/2018 4:00,6/8/2018 13:23,733,RICD,6/9/2018 20:14
18060800607,6/8/2018 0:10,CONT,CONT,45,JNPT,6/8/2018 2:20,6/8/2018 4:30,6/8/2018 15:00,179,BNGD,6/9/2018 2:58
18060803710,6/8/2018 0:27,CONT,CONT,45,JNPT,6/8/2018 4:43,6/8/2018 10:50,6/8/2018 16:19,841,CCMP,6/10/2018 22:00
18060801606,6/8/2018 0:57,CONT,CONT,45,JNPT,6/8/2018 4:45,6/8/2018 8:30,6/8/2018 21:30,792,CMCT,6/12/2018 20:55
18060811287,6/8/2018 4:00,CONT,CONT,45,JNPT,6/8/2018 6:00,6/8/2018 12:20,6/9/2018 2:06,372,DCCS,6/10/2018 21:20
18060817883,6/8/2018 5:00,CONT,CONT,45,JNPT,6/8/2018 6:35,6/8/2018 19:00,6/8/2018 22:50,1448,TICD,6/11/2018 16:00
18060817689,6/8/2018 11:00,CONT,CONT,45,JNPT,6/8/2018 12:35,6/8/2018 18:45,6/9/2018 10:30,852,ACDA,6/12/2018 4:00
18060818086,6/8/2018 12:00,CONT,CONT,45,JNPT,6/8/2018 14:30,6/8/2018 18:30,6/8/2018 23:07,35,KTIG,6/9/2018 2:54
18060820249,6/8/2018 14:00,CONT,CONT,45,JNPT,6/8/2018 17:40,6/8/2018 22:10,6/9/2018 6:10,778,MLSW,6/13/2018 17:29
18060804940,6/8/2018 14:36,EOIL,TANK,50,JNPT,6/10/2018 14:32,6/10/2018 20:10,6/11/2018 1:45,225,DD,6/12/2018 7:55
18060805000,6/8/2018 14:40,EOIL,TANK,50,JNPT,6/11/2018 17:25,6/11/2018 23:00,6/12/2018 6:22,225,DD,6/14/2018 20:15
18060819313,6/8/2018 15:00,CONT,CONT,45,JNPT,6/8/2018 17:35,6/8/2018 22:50,6/9/2018 12:30,626,CWCJ,6/12/2018 9:30
18060818457,6/8/2018 18:00,CONT,CONT,45,JNPT,6/8/2018 20:55,6/8/2018 21:00,6/9/2018 10:15,1377,ICDG,6/12/2018 20:55
18060820294,6/8/2018 20:00,CONT,CONT,45,JNPT,6/8/2018 20:35,6/8/2018 23:45,6/9/2018 13:45,69,CRNM,6/10/2018 2:45
18060900882,6/9/2018 0:00,CONT,CONT,45,JNPT,6/9/2018 0:00,6/9/2018 2:30,6/9/2018 14:50,22,DRTA,6/9/2018 15:09
18060904754,6/9/2018 0:00,CONT,CONT,45,JNPT,6/9/2018 5:10,6/9/2018 11:45,6/10/2018 2:31,133,CRCC,6/11/2018 4:40
18060904833,6/9/2018 0:00,CONT,CONT,45,JNPT,6/9/2018 10:37,6/9/2018 11:50,6/9/2018 18:25,1380,MKPP,6/12/2018 11:30
18060904949,6/9/2018 0:00,CONT,CONT,40,JNPT,6/9/2018 8:00,6/9/2018 12:00,6/9/2018 18:03,1489,ICDD,6/12/2018 13:08
18060913309,6/9/2018 0:00,CONT,CONT,45,JNPT,6/9/2018 10:36,6/9/2018 16:50,6/9/2018 23:26,883,CGPT,6/11/2018 9:14
18060914441,6/9/2018 0:10,CONT,CONT,45,JNPT,6/9/2018 10:38,6/9/2018 17:15,6/10/2018 4:21,626,CWCJ,6/12/2018 20:50
18060916801,6/9/2018 0:10,CONT,CONT,45,JNPT,6/9/2018 10:35,6/9/2018 18:00,6/10/2018 5:42,179,BNGD,6/10/2018 12:30
18060916883,6/9/2018 0:10,CONT,CONT,45,JNPT,6/9/2018 10:50,6/9/2018 20:00,6/10/2018 5:41,626,CWCJ,6/14/2018 0:50
18060919154,6/9/2018 0:10,CONT,CONT,45,JNPT,6/9/2018 16:59,6/9/2018 23:50,6/10/2018 8:45,626,CWCJ,6/12/2018 14:30
18060919163,6/9/2018 0:10,CONT,CONT,45,JNPT,6/9/2018 19:30,6/9/2018 23:55,6/10/2018 5:39,740,CSTN,6/15/2018 10:30
18061002275,6/10/2018 0:00,CONT,CONT,45,JNPT,6/10/2018 0:00,6/10/2018 10:15,6/10/2018 15:36,1380,MKPP,6/15/2018 4:30
18061002947,6/10/2018 0:00,CONT,CONT,45,JNPT,6/10/2018 4:26,6/10/2018 10:20,6/10/2018 12:25,23,HTSD,6/10/2018 14:20
18061006004,6/10/2018 0:00,CONT,CONT,45,JNPT,6/10/2018 6:00,6/10/2018 14:30,6/11/2018 11:43,22,DRTA,6/11/2018 12:20
18061013651,6/10/2018 0:00,CONT,CONT,40,JNPT,6/10/2018 16:55,6/10/2018 23:50,6/11/2018 6:50,232,NTSJ,6/11/2018 15:50
18061000693,6/10/2018 0:10,CONT,CONT,45,JNPT,6/10/2018 0:10,6/10/2018 4:15,6/10/2018 13:15,1448,TICD,6/13/2018 3:52
18061011060,6/10/2018 0:50,CONT,CONT,45,JNPT,6/10/2018 4:25,6/10/2018 19:00,6/11/2018 8:11,69,CRNM,6/11/2018 11:19
18061012740,6/10/2018 3:00,CONT,CONT,45,JNPT,6/10/2018 4:40,6/10/2018 21:10,6/10/2018 23:03,459,ICBD,6/12/2018 20:10
18061009490,6/10/2018 8:00,CONT,CONT,45,JNPT,6/10/2018 12:30,6/10/2018 17:00,6/10/2018 18:26,626,CWCJ,6/13/2018 17:40
18061013581,6/10/2018 12:00,CONT,CONT,45,JNPT,6/10/2018 13:45,6/10/2018 23:25,6/11/2018 15:15,841,CCMP,6/14/2018 6:20
18061008853,6/10/2018 13:00,CONT,CONT,45,JNPT,6/10/2018 16:35,6/10/2018 16:55,6/10/2018 20:23,1448,TICD,6/13/2018 1:32
18061013518,6/10/2018 16:00,CONT,CONT,45,JNPT,6/10/2018 18:00,6/10/2018 22:20,6/11/2018 11:17,474,CCTB,6/12/2018 20:05
18061013703,6/10/2018 17:00,CONT,CONT,45,JNPT,6/10/2018 19:35,6/10/2018 23:55,6/11/2018 21:20,626,CWCJ,6/14/2018 15:35
18061100461,6/11/2018 0:00,CONT,CONT,45,JNPT,6/11/2018 0:00,6/11/2018 2:15,6/11/2018 16:42,816,DLIB,6/13/2018 12:10
18061100586,6/11/2018 0:00,CONT,CONT,45,JNPT,6/11/2018 0:00,6/11/2018 2:30,6/11/2018 18:35,1397,GDGH,6/14/2018 0:10
18061101080,6/11/2018 0:00,CONT,CONT,45,JNPT,6/11/2018 0:00,6/11/2018 2:00,6/11/2018 9:00,1377,ICDG,6/15/2018 14:50
18061101983,6/11/2018 0:00,CONT,CONT,45,JNPT,6/11/2018 0:00,6/11/2018 10:20,6/11/2018 17:17,740,CSTN,6/16/2018 2:50
18061110282,6/11/2018 0:04,CONT,CONT,45,JNPT,6/11/2018 10:15,6/11/2018 14:30,6/12/2018 0:55,852,ACDA,6/14/2018 4:20
18061117142,6/11/2018 0:10,CONT,CONT,45,JNPT,6/11/2018 13:15,6/11/2018 20:00,6/12/2018 3:45,626,CWCJ,6/19/2018 13:15
18061117230,6/11/2018 0:10,CONT,CONT,45,JNPT,6/11/2018 14:40,6/11/2018 20:15,6/12/2018 23:24,883,CGPT,6/15/2018 2:10
18061118549,6/11/2018 0:10,CONT,CONT,45,JNPT,6/11/2018 15:00,6/11/2018 20:30,6/12/2018 1:40,626,CWCJ,6/21/2018 17:35
18061119681,6/11/2018 0:10,CONT,CONT,40,JNPT,6/11/2018 18:20,6/11/2018 22:35,6/12/2018 4:30,79,CRTK,6/13/2018 0:05
18061119690,6/11/2018 0:10,CONT,CONT,45,JNPT,6/11/2018 17:30,6/11/2018 23:55,6/12/2018 11:00,792,CMCT,6/16/2018 21:05
18061107163,6/11/2018 0:14,CONT,CONT,45,JNPT,6/11/2018 7:55,6/11/2018 10:30,6/11/2018 17:28,22,DRTA,6/11/2018 21:55
18061107376,6/11/2018 0:20,CONT,CONT,45,JNPT,6/11/2018 4:25,6/11/2018 11:00,6/12/2018 1:05,626,CWCJ,6/17/2018 19:35
18061107039,6/11/2018 13:14,EOIL,TANK,50,JNPT,6/14/2018 9:30,6/14/2018 15:10,6/15/2018 4:28,225,DD,6/16/2018 11:25
18061107349,6/11/2018 13:24,EOIL,TANK,50,JNPT,6/18/2018 17:35,6/18/2018 22:55,6/19/2018 13:52,225,DD,6/20/2018 14:05
18061207472,6/12/2018 0:02,CONT,CONT,45,JNPT,6/12/2018 5:00,6/12/2018 13:25,6/13/2018 7:18,1380,MKPP,6/15/2018 19:05
18061202149,6/12/2018 0:07,CONT,CONT,45,JNPT,6/12/2018 3:15,6/12/2018 6:45,6/12/2018 13:45,587,CKYR,6/14/2018 1:25
18061200938,6/12/2018 0:10,CONT,CONT,45,JNPT,6/12/2018 0:10,6/12/2018 2:50,6/12/2018 19:22,748,MRWN,6/14/2018 6:00
18061201016,6/12/2018 0:10,CONT,CONT,45,JNPT,6/12/2018 0:10,6/12/2018 1:00,6/12/2018 19:29,740,CSTN,6/16/2018 4:44
18061219200,6/12/2018 3:00,CONT,CONT,45,JNPT,6/12/2018 5:00,6/12/2018 21:40,6/13/2018 1:23,852,ACDA,6/15/2018 17:50
18061213145,6/12/2018 9:00,CONT,CONT,45,JNPT,6/12/2018 9:55,6/12/2018 15:35,6/12/2018 19:37,69,CRNM,6/13/2018 13:45
18061218575,6/12/2018 9:00,CONT,CONT,40,JNPT,6/12/2018 10:20,6/12/2018 21:30,6/13/2018 10:00,232,NTSJ,6/13/2018 18:25
18061215231,6/12/2018 12:00,CONT,CONT,45,JNPT,6/12/2018 14:30,6/12/2018 17:15,6/13/2018 8:36,1577,ICMB,6/17/2018 4:20
18061216504,6/12/2018 14:00,CONT,CONT,45,JNPT,6/12/2018 16:35,6/12/2018 19:20,6/13/2018 9:15,1448,TICD,6/15/2018 10:19
18061300186,6/13/2018 0:00,CONT,CONT,40,JNPT,6/13/2018 0:00,6/13/2018 1:40,6/13/2018 13:25,179,BNGD,6/15/2018 16:50
18061300511,6/13/2018 0:00,CONT,CONT,45,JNPT,6/13/2018 0:00,6/13/2018 4:00,6/13/2018 10:00,1276,ICDM,6/17/2018 7:45
18061300539,6/13/2018 0:00,CONT,CONT,40,JNPT,6/13/2018 0:00,6/13/2018 4:50,6/13/2018 11:15,392,CCTA,6/14/2018 16:00
18061300593,6/13/2018 0:00,CONT,CONT,45,JNPT,6/13/2018 0:00,6/13/2018 5:00,6/13/2018 11:35,1424,MATP,6/16/2018 5:15
18061300627,6/13/2018 0:00,CONT,CONT,45,JNPT,6/13/2018 0:00,6/13/2018 5:15,6/13/2018 21:22,23,HTSD,6/13/2018 22:43
18061302722,6/13/2018 0:00,CONT,CONT,45,JNPT,6/13/2018 7:01,6/13/2018 9:50,6/13/2018 11:15,1448,TICD,6/16/2018 3:33
18061304906,6/13/2018 0:00,CONT,CONT,40,JNPT,6/13/2018 5:50,6/13/2018 12:05,6/13/2018 17:00,22,DRTA,6/13/2018 17:45
18061312729,6/13/2018 0:02,CONT,CONT,45,JNPT,6/13/2018 5:45,6/13/2018 16:05,6/13/2018 22:01,372,DCCS,6/15/2018 14:30
18061318909,6/13/2018 0:05,CONT,CONT,45,JNPT,6/13/2018 17:45,6/13/2018 23:15,6/14/2018 8:09,1577,ICMB,6/17/2018 22:20
18061312792,6/13/2018 0:08,CONT,CONT,45,JNPT,6/13/2018 10:55,6/13/2018 16:15,6/13/2018 16:46,69,CRNM,6/14/2018 4:30
18061318936,6/13/2018 0:09,CONT,CONT,45,JNPT,6/13/2018 19:59,6/13/2018 23:45,6/14/2018 10:21,626,CWCJ,6/16/2018 2:08
18061318769,6/13/2018 0:49,CONT,CONT,45,JNPT,6/13/2018 19:58,6/13/2018 23:00,6/14/2018 3:29,587,CKYR,6/15/2018 15:20
18061317575,6/13/2018 0:51,CONT,CONT,45,JNPT,6/13/2018 12:32,6/13/2018 20:15,6/14/2018 6:51,733,RICD,6/15/2018 18:25
18061400750,6/14/2018 0:00,CONT,CONT,45,JNPT,6/14/2018 0:00,6/14/2018 4:10,6/14/2018 11:10,626,CWCJ,6/17/2018 8:00
18061406602,6/14/2018 0:00,CONT,CONT,45,JNPT,6/14/2018 6:06,6/14/2018 12:00,6/14/2018 13:16,69,CRNM,6/15/2018 1:59
18061407294,6/14/2018 0:00,CONT,CONT,40,JNPT,6/14/2018 6:30,6/14/2018 13:35,6/14/2018 19:13,626,CWCJ,6/16/2018 18:30
18061407364,6/14/2018 0:00,CONT,CONT,45,JNPT,6/14/2018 4:10,6/14/2018 13:55,6/14/2018 14:27,22,DRTA,6/14/2018 17:47
18061412825,6/14/2018 0:00,CONT,CONT,45,JNPT,6/14/2018 1:40,6/14/2018 16:50,6/14/2018 22:58,740,CSTN,6/19/2018 2:15
18061400635,6/14/2018 0:04,CONT,CONT,45,JNPT,6/14/2018 0:04,6/14/2018 0:55,6/14/2018 12:47,816,DLIB,6/16/2018 23:50
18061412357,6/14/2018 7:00,CONT,CONT,45,JNPT,6/14/2018 10:55,6/14/2018 13:40,6/14/2018 23:01,852,ACDA,6/16/2018 21:10
18061412676,6/14/2018 8:00,CONT,CONT,40,JNPT,6/14/2018 11:00,6/14/2018 15:15,6/15/2018 9:34,626,CWCJ,6/18/2018 21:15
18061413116,6/14/2018 11:00,CONT,CONT,45,JNPT,6/14/2018 13:42,6/14/2018 17:00,6/14/2018 23:30,35,KTIG,6/15/2018 7:15
18061414805,6/14/2018 13:00,CONT,CONT,45,JNPT,6/14/2018 18:00,6/14/2018 19:05,6/15/2018 3:00,792,CMCT,6/20/2018 3:30
18061500838,6/15/2018 0:00,CONT,CONT,40,JNPT,6/15/2018 0:00,6/15/2018 3:55,6/15/2018 7:41,1577,ICMB,6/20/2018 21:00
18061509158,6/15/2018 0:00,CONT,CONT,45,JNPT,6/15/2018 6:35,6/15/2018 14:40,6/15/2018 17:45,1377,ICDG,6/18/2018 17:56
18061501952,6/15/2018 0:08,CONT,CONT,45,JNPT,6/15/2018 1:30,6/15/2018 8:10,6/15/2018 15:05,69,CRNM,6/16/2018 16:35
18061501138,6/15/2018 0:10,CONT,CONT,45,JNPT,6/15/2018 1:52,6/15/2018 3:00,6/15/2018 12:15,392,CCTA,6/16/2018 4:45
18061516705,6/15/2018 0:13,CONT,CONT,40,JNPT,6/15/2018 14:50,6/15/2018 20:45,6/16/2018 14:54,740,CSTN,6/19/2018 4:33
18061507594,6/15/2018 0:20,CONT,CONT,45,JNPT,6/15/2018 6:30,6/15/2018 11:50,6/15/2018 15:15,748,MRWN,6/16/2018 21:45
18061517573,6/15/2018 0:22,CONT,CONT,45,JNPT,6/15/2018 17:30,6/15/2018 23:00,6/16/2018 13:30,816,DLIB,6/18/2018 21:25
18061515292,6/15/2018 0:24,CONT,CONT,45,JNPT,6/15/2018 13:30,6/15/2018 18:45,6/16/2018 7:31,1448,TICD,6/18/2018 5:30
18061515399,6/15/2018 0:30,CONT,CONT,45,JNPT,6/15/2018 8:30,6/15/2018 18:50,6/15/2018 23:03,637,GRFV,6/18/2018 3:40
18061511366,6/15/2018 0:37,CONT,CONT,45,JNPT,6/15/2018 6:33,6/15/2018 13:40,6/15/2018 19:10,1473,CWCN,6/18/2018 0:34
18061511418,6/15/2018 0:45,CONT,CONT,45,JNPT,6/15/2018 11:00,6/15/2018 17:15,6/16/2018 9:17,852,ACDA,6/18/2018 5:00
18061604994,6/16/2018 0:00,CONT,CONT,45,JNPT,6/16/2018 0:00,6/16/2018 11:33,6/16/2018 16:40,1380,MKPP,6/19/2018 7:15
18061609537,6/16/2018 0:00,CONT,CONT,45,JNPT,6/16/2018 5:20,6/16/2018 13:40,6/16/2018 17:47,474,CCTB,6/17/2018 16:30
18061610418,6/16/2018 0:00,CONT,CONT,45,JNPT,6/16/2018 0:00,6/16/2018 14:45,6/16/2018 23:20,1380,MKPP,6/20/2018 16:30
18061610995,6/16/2018 0:00,CONT,CONT,45,JNPT,6/16/2018 11:25,6/16/2018 15:10,6/16/2018 20:06,1448,TICD,6/19/2018 2:20
18061613646,6/16/2018 0:10,CONT,CONT,45,JNPT,6/16/2018 7:10,6/16/2018 15:10,6/17/2018 3:17,179,BNGD,6/17/2018 11:35
18061614432,6/16/2018 0:10,CONT,CONT,45,JNPT,6/16/2018 11:30,6/16/2018 18:25,6/17/2018 5:15,1448,TICD,6/19/2018 0:35
18061614894,6/16/2018 0:10,CONT,CONT,45,JNPT,6/16/2018 11:30,6/16/2018 19:00,6/17/2018 8:13,587,CKYR,6/18/2018 18:35
18061615097,6/16/2018 0:10,CONT,CONT,45,JNPT,6/16/2018 4:35,6/16/2018 20:15,6/17/2018 5:14,637,GRFV,6/19/2018 8:05
18061616449,6/16/2018 0:10,CONT,CONT,45,JNPT,6/16/2018 17:20,6/16/2018 23:20,6/17/2018 7:30,69,CRNM,6/17/2018 12:00
18061616537,6/16/2018 0:10,CONT,CONT,40,JNPT,6/16/2018 20:30,6/16/2018 23:40,6/17/2018 21:37,740,CSTN,6/21/2018 2:55
18061616564,6/16/2018 0:10,CONT,CONT,45,JNPT,6/16/2018 17:00,6/16/2018 23:50,6/17/2018 9:05,841,CCMP,6/19/2018 6:41
18061703806,6/17/2018 0:00,CONT,CONT,45,JNPT,6/17/2018 4:33,6/17/2018 11:50,6/17/2018 17:39,392,CCTA,6/18/2018 11:55
18061700368,6/17/2018 0:10,CONT,CONT,45,JNPT,6/17/2018 0:10,6/17/2018 2:00,6/17/2018 13:14,1489,ICDD,6/20/2018 0:00
18061700571,6/17/2018 0:10,CONT,CONT,45,JNPT,6/17/2018 0:10,6/17/2018 3:25,6/17/2018 16:49,883,CGPT,6/19/2018 4:50
18061709873,6/17/2018 0:15,CONT,CONT,45,JNPT,6/17/2018 9:41,6/17/2018 16:00,6/17/2018 21:35,1448,TICD,6/19/2018 20:15
18061710365,6/17/2018 0:50,CONT,CONT,45,JNPT,6/17/2018 9:40,6/17/2018 16:50,6/17/2018 20:36,587,CKYR,6/19/2018 3:40
18061710417,6/17/2018 0:57,CONT,CONT,45,JNPT,6/17/2018 5:40,6/17/2018 17:15,6/18/2018 1:30,474,CCTB,6/19/2018 5:35
18061711665,6/17/2018 6:00,CONT,CONT,45,JNPT,6/17/2018 9:41,6/17/2018 19:45,6/18/2018 2:02,852,ACDA,6/20/2018 14:40
18061711115,6/17/2018 10:00,CONT,CONT,45,JNPT,6/17/2018 11:59,6/17/2018 18:50,6/18/2018 2:00,1377,ICDG,6/22/2018 6:55
18061713496,6/17/2018 14:00,CONT,CONT,45,JNPT,6/17/2018 17:10,6/17/2018 22:35,6/18/2018 8:50,372,DCCS,6/19/2018 16:25
18061713858,6/17/2018 15:00,CONT,CONT,45,JNPT,6/17/2018 17:30,6/17/2018 23:00,6/18/2018 9:21,1448,TICD,6/21/2018 0:50
18061800491,6/18/2018 0:00,CONT,CONT,45,JNPT,6/18/2018 0:00,6/18/2018 4:50,6/18/2018 12:30,740,CSTN,6/22/2018 3:55
18061800604,6/18/2018 0:00,CONT,CONT,45,JNPT,6/18/2018 0:00,6/18/2018 6:20,6/18/2018 7:15,69,CRNM,6/18/2018 14:17
18061803726,6/18/2018 0:00,CONT,CONT,45,JNPT,6/18/2018 5:28,6/18/2018 12:00,6/18/2018 14:41,1448,TICD,6/20/2018 20:02
18061807193,6/18/2018 0:00,CONT,CONT,45,JNPT,6/18/2018 5:00,6/18/2018 13:05,6/18/2018 16:12,392,CCTA,6/20/2018 9:35
18061807218,6/18/2018 0:00,CONT,CONT,45,JNPT,6/18/2018 11:51,6/18/2018 13:45,6/18/2018 17:17,1448,TICD,6/21/2018 10:40
18061812991,6/18/2018 0:00,CONT,CONT,45,JNPT,6/18/2018 5:00,6/18/2018 17:30,6/19/2018 2:15,816,DLIB,6/20/2018 15:40
18061817312,6/18/2018 0:09,CONT,CONT,45,JNPT,6/18/2018 21:10,6/18/2018 23:55,6/19/2018 9:29,852,ACDA,6/21/2018 4:05
18061817039,6/18/2018 0:10,CONT,CONT,45,JNPT,6/18/2018 17:45,6/18/2018 23:20,6/19/2018 5:27,1489,ICDD,6/21/2018 12:45
18061814713,6/18/2018 0:14,CONT,CONT,45,JNPT,6/18/2018 12:00,6/18/2018 17:50,6/19/2018 7:30,740,CSTN,6/22/2018 11:50
18061812201,6/18/2018 0:39,CONT,CONT,45,JNPT,6/18/2018 12:40,6/18/2018 16:35,6/18/2018 18:35,69,CRNM,6/19/2018 11:30
18061814351,6/18/2018 0:42,CONT,CONT,45,JNPT,6/18/2018 11:25,6/18/2018 18:00,6/19/2018 3:19,1377,ICDG,6/24/2018 6:00
18061812265,6/18/2018 0:44,CONT,CONT,45,JNPT,6/18/2018 5:03,6/18/2018 17:05,6/18/2018 20:30,474,CCTB,6/19/2018 21:35
18061813644,6/18/2018 19:20,EOIL,TANK,50,JNPT,6/19/2018 16:10,6/19/2018 23:55,6/20/2018 14:25,225,DD,6/21/2018 15:30
18061900612,6/19/2018 0:00,CONT,CONT,45,JNPT,6/19/2018 0:00,6/19/2018 1:00,6/19/2018 11:12,1380,MKPP,6/23/2018 3:50
18061900630,6/19/2018 0:00,CONT,CONT,45,JNPT,6/19/2018 0:00,6/19/2018 3:00,6/19/2018 20:37,852,ACDA,6/21/2018 14:05
18061901879,6/19/2018 0:00,CONT,CONT,45,JNPT,6/19/2018 0:00,6/19/2018 8:20,6/19/2018 17:51,778,MLSW,6/21/2018 8:00
18061900782,6/19/2018 0:01,CONT,CONT,45,JNPT,6/19/2018 6:05,6/19/2018 6:10,6/20/2018 0:03,372,DCCS,6/21/2018 1:25
18061909394,6/19/2018 0:05,CONT,CONT,45,JNPT,6/19/2018 8:45,6/19/2018 15:15,6/20/2018 1:36,179,BNGD,6/20/2018 10:00
18061906245,6/19/2018 0:26,CONT,CONT,45,JNPT,6/19/2018 6:54,6/19/2018 11:20,6/20/2018 0:10,883,CGPT,6/21/2018 18:45
18061915076,6/19/2018 5:00,CONT,CONT,45,JNPT,6/19/2018 6:58,6/19/2018 18:30,6/20/2018 3:00,1380,MKPP,6/23/2018 8:45
18061918329,6/19/2018 8:00,CONT,CONT,45,JNPT,6/19/2018 12:55,6/19/2018 22:30,6/20/2018 9:41,1397,GDGH,6/22/2018 18:10
18061917773,6/19/2018 11:00,CONT,CONT,45,JNPT,6/19/2018 12:56,6/19/2018 21:40,6/20/2018 12:49,816,DLIB,6/22/2018 15:55
